DateTime,PriceTU,PriceFV,PriceTY,PriceUS,PriceUB,DurationTU,DurationFV,DurationTY,DurationUS,DurationUB,OptWeightTU,OptWeightFV,OptWeightTY,OptWeightUS,OptWeightUB,RollingAvg,RollingStd
2/26/16 11:00,109.265625,120.9609375,130.6875,165.65625,170.75,1.780706438,4.106501109,6.287680831,14.27774931,16.62980465,0.210368285,0.32374527,-0.386275541,-0.021209824,0.05840108,-18.16801832,0.028136014
2/26/16 12:00,109.28125,121.0078125,130.78125,165.875,171.03125,1.780706438,4.106501109,6.287680831,14.27774931,16.62980465,0.142055682,0.390513133,-0.413553874,-0.00668886,0.047188451,-15.70389646,0.027093015
2/26/16 13:00,109.2578125,120.9140625,130.640625,165.5,170.59375,1.780706438,4.106501109,6.287680831,14.27774931,16.62980465,-0.085145702,0.492769102,-0.387958572,0.013179234,0.02094739,-5.392678013,0.022012331
2/26/16 14:00,109.28125,120.9765625,130.703125,165.5625,170.6875,1.780706438,4.106501109,6.287680831,14.27774931,16.62980465,0.064040412,0.459119707,-0.435149169,0.002682809,0.039007901,-12.80978459,0.026702207
2/26/16 15:00,109.2734375,121,130.75,165.65625,170.84375,1.780706438,4.106501109,6.287680831,14.27774931,16.62980465,0.220007579,0.327927515,-0.403635834,-0.002210728,0.046218344,-18.5216731,0.027135897
2/26/16 16:00,109.2890625,121.046875,130.796875,165.65625,170.8125,1.780706438,4.106501109,6.287680831,14.27774931,16.62980465,0.451285923,0.120659966,-0.339906799,-0.022791994,0.065355318,-26.90995034,0.029780948
2/26/16 17:00,109.28125,121,130.75,165.5,170.71875,1.780706438,4.106501109,6.287680831,14.27774931,16.62980465,0.057601116,0.456819802,-0.438637223,0.022803476,0.024138384,-12.16134014,0.025549554
2/28/16 19:00,109.2734375,121.0234375,130.796875,165.75,170.9375,1.780706438,4.106501109,6.287680831,14.27774931,16.62980465,0.309761092,0.24794406,-0.379496131,-0.009581649,0.053217068,-21.78261012,0.028254189
2/28/16 20:00,109.265625,121,130.8125,165.8125,171.0625,1.780706438,4.106501109,6.287680831,14.27774931,16.62980465,0.029833797,0.481007621,-0.443488945,0.020859143,0.024810494,-11.21178446,0.025895308
2/28/16 21:00,109.265625,121.0546875,130.875,166.03125,171.3125,1.780706438,4.106501109,6.287680831,14.27774931,16.62980465,0.39482656,0.174844699,-0.360678049,-0.012523171,0.057127522,-24.87462692,0.029665435
2/28/16 22:00,109.28125,121.0546875,130.890625,166.09375,171.34375,1.780706438,4.106501109,6.287680831,14.27774931,16.62980465,0.173642568,0.367774357,-0.414566326,0.001777666,0.042239083,-16.82627638,0.027709303
2/29/16 1:00,109.2890625,121.0859375,130.9375,166.125,171.375,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.201959806,0.34404966,-0.409655731,0.000670594,0.043664208,-17.75173954,0.028250885
2/29/16 2:00,109.2890625,121.078125,130.9375,166.15625,171.4375,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.095434917,0.429717381,-0.430308947,0.011144295,0.03339446,-13.75500083,0.027216351
2/29/16 3:00,109.2890625,121.0625,130.890625,166,171.34375,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.020053059,0.48735107,-0.445851823,0.026091413,0.020652635,-10.75592307,0.026538966
2/29/16 4:00,109.296875,121.0703125,130.921875,166.1875,171.53125,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,-0.063680068,0.493313311,-0.403968019,0.023740369,0.015298232,-6.493607589,0.02321724
2/29/16 5:00,109.296875,121.0703125,130.90625,166.125,171.5,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,-0.056761563,0.49303013,-0.409372869,0.027738007,0.013097431,-6.794902761,0.023585651
2/29/16 6:00,109.296875,121.078125,130.890625,166.125,171.375,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.259092312,0.285315849,-0.382207832,-0.016849145,0.056534862,-19.77284066,0.029773497
2/29/16 7:00,109.296875,121.0625,130.859375,166.03125,171.375,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.042019345,0.471583743,-0.441067179,0.018897595,0.026432138,-11.66967576,0.027376091
2/29/16 8:00,109.2734375,121.0078125,130.796875,165.875,171.15625,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,-0.032885197,0.500815924,-0.425351971,0.018912317,0.022034591,-8.324046857,0.025400933
2/29/16 9:00,109.25,120.9453125,130.75,165.78125,171.09375,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,-0.174633871,0.470498991,-0.325755601,0.029105342,-6.20E-06,-0.097602628,0.017844623
2/29/16 10:00,109.28125,121.046875,130.84375,166,171.40625,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.061007865,0.451466581,-0.438854644,0.029580916,0.019089994,-12.11365209,0.027649119
2/29/16 11:00,109.2578125,121.0234375,130.859375,166.09375,171.5,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.021512756,0.486392438,-0.445518302,0.025483047,0.021093457,-10.81587079,0.027452225
2/29/16 12:00,109.2578125,121.015625,130.84375,165.875,171.25,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.003514519,0.498817646,-0.449598617,0.032462339,0.015606879,-10.03693667,0.027411671
2/29/16 13:00,109.2578125,121.03125,130.828125,165.6875,170.96875,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.329740837,0.234186012,-0.387047542,0.006176875,0.042848733,-22.14795578,0.031274493
2/29/16 14:00,109.2734375,121.0390625,130.84375,165.75,171,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.184821134,0.355136997,-0.4138077,0.009004495,0.037229673,-16.95464956,0.029360029
2/29/16 15:00,109.2890625,121.1015625,130.890625,165.84375,171.28125,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.599995755,-0.016331777,-0.325040592,0.02225507,0.036376807,-31.03188814,0.037810751
2/29/16 16:00,109.296875,121.125,130.9375,165.9375,171.25,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.595761167,-0.060515443,-0.266482936,-0.017056309,0.060184146,-30.43250972,0.033643985
2/29/16 17:00,109.3125,121.140625,130.9375,165.9375,171.21875,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.585581541,-0.150894236,-0.178259571,-0.026350741,0.058913909,-28.1554832,0.029250343
2/29/16 20:00,109.3359375,121.265625,131.140625,166.3125,171.5625,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.572647474,-0.265586352,-0.06575881,-0.038526738,0.057480626,-25.30288289,0.024299476
2/29/16 21:00,109.3359375,121.28125,131.1875,166.5,171.84375,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.577786561,-0.235259924,-0.097196066,-0.033265957,0.056491492,-26.12810354,0.025988095
2/29/16 22:00,109.3359375,121.2734375,131.1875,166.59375,172.03125,1.81404794,4.098871178,6.280639072,14.27756998,16.6380307,0.586341529,-0.185678261,-0.148957955,-0.024318228,0.054704027,-27.4748363,0.028816738
3/1/16 1:00,109.3046875,121.21875,131.09375,166.34375,171.84375,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.59429672,-0.243544699,-0.109485904,-0.010844403,0.041828274,-26.5313666,0.027883963
3/1/16 2:00,109.3046875,121.1875,131.078125,166.21875,171.6875,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.441732007,0.135930139,-0.367691003,0.016375568,0.038271284,-25.93301692,0.035580749
3/1/16 3:00,109.296875,121.1640625,131,166,171.34375,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.592537855,-0.164580748,-0.174830266,-0.016338448,0.051712684,-28.13405162,0.030765173
3/1/16 4:00,109.28125,121.0625,130.84375,165.59375,170.9375,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.249542443,0.289011147,-0.405478631,0.038362643,0.017605136,-18.621869,0.03273518
3/1/16 5:00,109.2734375,121.0703125,130.84375,165.625,170.90625,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.605015712,-0.069170115,-0.270489495,-0.003835271,0.051489407,-30.5749311,0.036377629
3/1/16 6:00,109.2890625,121.0546875,130.78125,165.46875,170.875,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.468873992,0.046573657,-0.346495509,0.107838948,-0.030217895,-24.30125318,0.044964819
3/1/16 7:00,109.296875,121.0859375,130.84375,165.65625,171.09375,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.481856567,0.049635068,-0.35112358,0.096490651,-0.020894135,-25.19970603,0.043904263
3/1/16 8:00,109.296875,121.09375,130.8125,165.46875,170.84375,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.583767876,-0.38120464,-0.003025066,0.0306743,0.001328118,-22.59075491,0.027558538
3/1/16 9:00,109.3125,121.15625,130.9375,165.78125,171.09375,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.596412312,-0.31282044,-0.053436369,-0.004754917,0.032575962,-25.1315759,0.026568805
3/1/16 10:00,109.296875,121.1015625,130.84375,165.71875,171.09375,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.57286094,-0.386525947,0.014830726,0.014531741,0.011250645,-22.11011976,0.024744753
3/1/16 11:00,109.21875,120.8046875,130.28125,164.3125,169.40625,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.287973472,-0.449452197,0.22528989,0.016683827,-0.020600615,-5.773912232,0.015672255
3/1/16 12:00,109.1953125,120.7265625,130.140625,163.8125,168.875,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.231076531,-0.435729329,0.228124916,0.054067956,-0.051001268,-2.583310497,0.02038128
3/1/16 13:00,109.1953125,120.71875,130.109375,163.78125,168.71875,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.281060752,-0.457468521,0.240862428,0.006150082,-0.014458217,-5.388409319,0.014769366
3/1/16 14:00,109.1796875,120.671875,130.046875,163.75,168.625,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.25192089,-0.463568788,0.268770126,-0.008472308,-0.007267889,-3.918950831,0.014864242
3/1/16 15:00,109.1640625,120.640625,130,163.65625,168.5,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.265876868,-0.45930967,0.259348005,-0.012937251,-0.002528206,-4.798879226,0.014209746
3/1/16 16:00,109.1796875,120.671875,130.03125,163.8125,168.5,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.285174024,-0.418626411,0.227262944,-0.044374032,0.024562589,-7.060308511,0.01375683
3/1/16 17:00,109.171875,120.65625,130,163.84375,168.71875,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.246132917,-0.462057186,0.273693963,-0.015172142,-0.002943793,-3.742046819,0.014612722
3/1/16 20:00,109.2109375,120.6953125,130.03125,163.90625,168.8125,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.173927027,-0.478779156,0.324070148,-0.005954641,-0.017269029,0.511631529,0.018104757
3/1/16 21:00,109.1796875,120.625,129.953125,163.6875,168.5625,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.101733823,-0.494214303,0.374713403,6.93E-05,-0.029269204,4.705180293,0.022516145
3/1/16 22:00,109.171875,120.6171875,129.921875,163.59375,168.40625,1.807951047,4.090877168,6.269595878,14.22711269,16.55267768,0.219208897,-0.468714636,0.292351031,-0.010563566,-0.009161871,-2.132508044,0.015782014
3/2/16 0:00,109.1796875,120.6328125,129.953125,163.6875,168.46875,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,0.217188022,-0.464974944,0.295027508,-0.02146682,-0.001342705,-2.243903702,0.016061565
3/2/16 3:00,109.171875,120.6171875,129.921875,163.625,168.46875,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,0.217163126,-0.471441309,0.293108599,-0.004467115,-0.013819851,-1.891804078,0.016035144
3/2/16 4:00,109.171875,120.5703125,129.84375,163.4375,168.21875,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,-0.068268862,-0.447553541,0.437134607,-0.020567441,-0.026475549,12.4259148,0.029519607
3/2/16 5:00,109.1640625,120.578125,129.859375,163.5625,168.375,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,0.100956847,-0.486758954,0.377659515,-0.020154086,-0.014470598,4.325023001,0.022529427
3/2/16 6:00,109.1640625,120.578125,129.859375,163.625,168.4375,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,0.08099973,-0.486910857,0.392934252,-0.029369095,-0.009786065,5.255127297,0.023643389
3/2/16 7:00,109.171875,120.59375,129.875,163.6875,168.5,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,0.101051381,-0.48227972,0.37895242,-0.031872628,-0.005843851,4.071459871,0.022301052
3/2/16 8:00,109.15625,120.5859375,129.890625,163.6875,168.5625,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,0.152915729,-0.47971691,0.339910033,-0.013723802,-0.013733526,1.536164703,0.019025842
3/2/16 9:00,109.1484375,120.5625,129.828125,163.90625,168.71875,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,0.128474028,-0.461545888,0.352868288,-0.047689102,0.009422695,1.985560213,0.020329669
3/2/16 10:00,109.1484375,120.5078125,129.6875,163.8125,168.59375,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,0.035428389,-0.474663542,0.421411914,-0.05989306,0.008603096,6.94862503,0.026208589
3/2/16 11:00,109.140625,120.515625,129.703125,163.8125,168.53125,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,0.130704929,-0.452300443,0.346910829,-0.054757358,0.015326441,1.564196243,0.02053263
3/2/16 12:00,109.1484375,120.546875,129.78125,163.96875,168.6875,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,0.130565517,-0.441579056,0.341584319,-0.063764604,0.022506503,1.243740716,0.020896511
3/2/16 13:00,109.1640625,120.5546875,129.75,163.9375,168.71875,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,0.124664915,-0.459899859,0.354719389,-0.049924403,0.010791434,2.098691145,0.021295673
3/2/16 14:00,109.171875,120.609375,129.859375,164.21875,169.125,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,0.171829159,-0.46125603,0.323992647,-0.037039669,0.005882494,-0.172847757,0.018646481
3/2/16 15:00,109.15625,120.5234375,129.765625,164.03125,168.96875,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,-0.325616922,-0.218913539,0.393940025,-0.051494746,-0.010034768,20.85199369,0.034550009
3/2/16 16:00,109.1640625,120.5625,129.796875,164.15625,169.1875,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,-0.000414896,-0.500095634,0.451103006,-0.032738,-0.015648464,9.712408991,0.030759888
3/2/16 17:00,109.171875,120.5625,129.796875,164.1875,169.03125,1.80518513,4.087544969,6.265594931,14.23072245,16.56355073,-0.043540051,-0.426266467,0.431534626,-0.079536727,0.01912213,9.861355863,0.031590035
3/3/16 5:00,109.15625,120.4921875,129.6875,163.9375,168.875,1.802365081,4.084689484,6.263009879,14.24104636,16.58377511,-0.379517949,-0.175293608,0.383563679,-0.047179209,-0.014445556,22.86142526,0.036804401
3/3/16 8:00,109.171875,120.515625,129.71875,164.0625,168.96875,1.802365081,4.084689484,6.263009879,14.24104636,16.58377511,-0.408830172,-0.14398217,0.38022696,-0.064519683,-0.002441015,23.53458499,0.038252753
3/3/16 9:00,109.1484375,120.4921875,129.65625,164.15625,168.9375,1.802365081,4.084689484,6.263009879,14.24104636,16.58377511,0.022631236,-0.440405597,0.41283278,-0.091586708,0.032543678,6.487161256,0.030571477
3/3/16 10:00,109.1640625,120.5078125,129.71875,164.21875,169.125,1.802365081,4.084689484,6.263009879,14.24104636,16.58377511,-0.40761057,-0.126418309,0.372216945,-0.082227833,0.011526343,22.87081093,0.039474229
3/3/16 11:00,109.1328125,120.4921875,129.6875,164.1875,169.0625,1.802365081,4.084689484,6.263009879,14.24104636,16.58377511,0.073540323,-0.445653005,0.381548968,-0.074548776,0.024708927,4.162107613,0.027396758
3/3/16 12:00,109.1640625,120.59375,129.921875,164.9375,170.15625,1.802365081,4.084689484,6.263009879,14.24104636,16.58377511,-0.352074137,-0.199380293,0.388288982,-0.045600283,-0.014656305,21.93581553,0.039524447
3/3/16 13:00,109.1796875,120.640625,129.96875,165,170.25,1.802365081,4.084689484,6.263009879,14.24104636,16.58377511,-0.022150091,-0.480824591,0.447417188,-0.036245902,-0.013362228,10.43194796,0.034911649
3/3/16 14:00,109.1640625,120.5859375,129.859375,164.6875,169.6875,1.802365081,4.084689484,6.263009879,14.24104636,16.58377511,0.09092258,-0.441126605,0.367665033,-0.074009977,0.026275804,3.17258523,0.026860918
3/3/16 15:00,109.171875,120.609375,129.9375,164.84375,169.90625,1.802365081,4.084689484,6.263009879,14.24104636,16.58377511,-0.168338264,-0.311064147,0.404735891,-0.090889614,0.024972084,13.95016061,0.0375197
3/3/16 16:00,109.171875,120.5546875,129.875,164.75,170.0625,1.802365081,4.084689484,6.263009879,14.24104636,16.58377511,-0.580250617,0.336504949,0.015783899,0.024366369,-0.043094166,23.97278359,0.022902754
3/3/16 17:00,109.1640625,120.515625,129.8125,164.78125,169.90625,1.802365081,4.084689484,6.263009879,14.24104636,16.58377511,-0.588219426,0.353387412,0.026437513,-0.021908315,-0.010047335,23.42903355,0.024047869
3/4/16 4:00,109.1875,120.625,129.984375,165.0625,170.21875,1.799458113,4.080982278,6.258735536,14.21599709,16.54583993,-0.578795535,0.136042592,0.226619059,-0.058033065,-0.000509749,26.89918241,0.038387314
3/4/16 5:00,109.1875,120.6328125,129.984375,165.125,170.40625,1.799458113,4.080982278,6.258735536,14.21599709,16.54583993,-0.590462719,-0.008644367,0.341708432,-0.019376333,-0.039808149,30.95585374,0.047537188
3/4/16 6:00,109.203125,120.6015625,129.921875,164.9375,169.9375,1.799458113,4.080982278,6.258735536,14.21599709,16.54583993,-0.54537097,0.256308617,0.108764789,-0.069665292,0.019890332,22.53314845,0.030380912
3/4/16 8:00,109.1796875,120.6015625,129.953125,164.90625,169.78125,1.799458113,4.080982278,6.258735536,14.21599709,16.54583993,-0.417981788,0.079448546,0.239051456,-0.17302539,0.090492819,18.04748869,0.042292397
3/4/16 9:00,109.1640625,120.5703125,129.890625,164.5,169.125,1.799458113,4.080982278,6.258735536,14.21599709,16.54583993,-0.00146695,-0.253320487,0.334844865,-0.252220361,0.158147337,1.829867097,0.045490298
3/4/16 10:00,109.140625,120.5078125,129.84375,164.40625,169.0625,1.799458113,4.080982278,6.258735536,14.21599709,16.54583993,-0.440871008,0.341320087,0.0052193,-0.13247454,0.080115064,14.46859649,0.028636318
3/4/16 11:00,109.109375,120.3125,129.5,163.4375,168.375,1.799458113,4.080982278,6.258735536,14.21599709,16.54583993,-0.457828482,0.394731238,-0.100662054,0.021134975,-0.02564325,16.31355343,0.012922704
3/4/16 12:00,109.1015625,120.2578125,129.390625,163.09375,167.8125,1.799458113,4.080982278,6.258735536,14.21599709,16.54583993,-0.468343253,0.40844177,-0.100451048,0.007075301,-0.015688628,16.40498714,0.013638847
3/4/16 13:00,109.109375,120.2734375,129.421875,163.15625,167.84375,1.799458113,4.080982278,6.258735536,14.21599709,16.54583993,-0.464111367,0.41380944,-0.105950722,0.003654139,-0.012474332,16.0291523,0.013633235
3/4/16 14:00,109.1015625,120.25,129.359375,163.125,167.71875,1.799458113,4.080982278,6.258735536,14.21599709,16.54583993,-0.491617798,0.411204867,-0.08021578,-0.014770396,-0.00219116,17.28455942,0.016733461
3/4/16 15:00,109.125,120.328125,129.5,163.625,168.5,1.799458113,4.080982278,6.258735536,14.21599709,16.54583993,-0.489039457,0.398510691,-0.081813301,0.010180414,-0.020456137,17.73454906,0.016081988
3/4/16 16:00,109.109375,120.3515625,129.546875,163.65625,168.71875,1.799458113,4.080982278,6.258735536,14.21599709,16.54583993,-0.486720951,0.363355576,-0.065898878,0.040071656,-0.043952938,18.71819516,0.017454278
3/4/16 17:00,109.125,120.3515625,129.5625,163.75,168.65625,1.799458113,4.080982278,6.258735536,14.21599709,16.54583993,-0.473127067,0.402031539,-0.094172567,0.011213333,-0.019455494,16.84198835,0.01534193
