DateTime,PriceTU,PriceFV,PriceTY,PriceUS,PriceUB,DurationTU,DurationFV,DurationTY,DurationUS,DurationUB,OptWeightTU,OptWeightFV,OptWeightTY,OptWeightUS,OptWeightUB,RollingAvg,RollingStd
2/27/17 9:00,108.6015625,118.3671875,125.453125,153.03125,163,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.163051636,0.387878269,-0.128285014,-0.195907814,0.124877267,2.517740418,0.013665825
2/27/17 10:00,108.59375,118.3203125,125.359375,152.9375,162.90625,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.199159889,0.35720286,-0.051744654,-0.24409812,0.147794478,0.9244475,0.012677142
2/27/17 11:00,108.5859375,118.3203125,125.359375,152.9375,162.84375,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.192483893,0.336897733,-0.010933119,-0.287541014,0.172144241,1.687776093,0.013899193
2/27/17 12:00,108.5859375,118.34375,125.421875,153.15625,163.0625,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.194961312,0.323019432,0.00858375,-0.296945475,0.176490032,1.49230703,0.014002458
2/27/17 13:00,108.53125,118.203125,125.234375,152.8125,162.78125,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.214281785,0.356788189,-0.045867357,-0.239293359,0.14376931,0.047505112,0.012630874
2/27/17 14:00,108.53125,118.1640625,125.171875,152.65625,162.5,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.230478231,0.344610414,-0.015028348,-0.257558517,0.15232449,-0.686736408,0.012808987
2/27/17 15:00,108.515625,118.15625,125.140625,152.625,162.4375,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.206403151,0.303463922,0.028177061,-0.291010993,0.170944874,0.393700204,0.013964084
2/27/17 16:00,108.53125,118.1640625,125.125,152.625,162.375,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.199155027,0.26294132,0.064769819,-0.29934315,0.173790683,0.160761873,0.014188275
2/27/17 17:00,108.53125,118.171875,125.15625,152.71875,162.5,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.205646951,0.279964959,0.049945615,-0.293484967,0.170957508,0.046111237,0.014615529
2/27/17 19:00,108.5390625,118.1796875,125.171875,152.6875,162.5,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.221005991,0.315722353,0.018888186,-0.280110332,0.164273138,-0.327456727,0.01496735
2/27/17 20:00,108.546875,118.21875,125.234375,152.875,162.65625,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.196556513,0.278355238,0.05020498,-0.299698633,0.175184636,0.614099827,0.015913855
2/27/17 21:00,108.53125,118.171875,125.171875,152.71875,162.53125,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.217421999,0.316065813,0.018093805,-0.282471177,0.165947206,-0.085538327,0.016080688
2/27/17 22:00,108.53125,118.171875,125.15625,152.71875,162.4375,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.192541891,0.258931639,0.067604515,-0.304081406,0.176840548,0.531337049,0.016893789
2/27/17 23:00,108.53125,118.1484375,125.125,152.65625,162.375,1.808831098,4.098975124,6.078873348,13.73756309,17.36782903,-0.213763617,0.279757786,0.05126294,-0.288020936,0.167194721,-0.47414239,0.016793902
2/28/17 0:00,108.53125,118.1328125,125.09375,152.5625,162.25,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.218876628,0.280004988,0.051662749,-0.2845982,0.164857435,-0.808101575,0.017176906
2/28/17 1:00,108.53125,118.1640625,125.15625,152.71875,162.46875,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.208821709,0.288541781,0.042391316,-0.290608232,0.169636961,-0.007540616,0.018308523
2/28/17 2:00,108.5390625,118.1796875,125.21875,152.875,162.65625,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.235318573,0.341244021,-0.006150412,-0.262584401,0.154702593,-0.881864926,0.01798444
2/28/17 3:00,108.5390625,118.1875,125.21875,152.9375,162.78125,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.229950014,0.321121331,0.015281801,-0.273540847,0.160106007,-0.788958316,0.018808302
2/28/17 4:00,108.5390625,118.1640625,125.15625,152.6875,162.46875,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.237369539,0.326879077,0.010819238,-0.268129669,0.156802477,-1.184146663,0.01902307
2/28/17 5:00,108.53125,118.1328125,125.125,152.84375,162.6875,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.254010273,0.298626943,0.039589423,-0.259285597,0.148487764,-2.733249985,0.018177213
2/28/17 6:00,108.5234375,118.1171875,125.078125,152.6875,162.5625,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.258714237,0.295562494,0.043022551,-0.256458927,0.14624179,-3.110763337,0.018434244
2/28/17 7:00,108.53125,118.1328125,125.125,152.78125,162.59375,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.257996175,0.315355308,0.024564408,-0.25518273,0.146901379,-2.701261238,0.018962521
2/28/17 8:00,108.53125,118.1640625,125.171875,152.875,162.78125,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.244756741,0.326624323,0.012265733,-0.263145058,0.153208145,-1.660261408,0.020289988
2/28/17 9:00,108.5390625,118.1796875,125.1875,152.78125,162.59375,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.223776587,0.330490237,0.00559673,-0.276944623,0.163191823,-0.242315109,0.021875443
2/28/17 10:00,108.5546875,118.203125,125.21875,152.90625,162.8125,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.252502728,0.343949699,-0.006295049,-0.250716429,0.146536096,-1.965040213,0.020379982
2/28/17 11:00,108.546875,118.21875,125.25,152.875,162.78125,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.191071006,0.363070978,-0.066705933,-0.235331556,0.143820527,1.310329501,0.021568906
2/28/17 12:00,108.53125,118.1640625,125.21875,152.96875,162.84375,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.256195396,0.367157223,-0.054114688,-0.202560196,0.119972497,-2.579540425,0.01828654
2/28/17 13:00,108.5234375,118.1796875,125.25,153.09375,163.03125,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.236189792,0.360491024,-0.046262873,-0.223734288,0.133322023,-1.273082693,0.020162321
2/28/17 14:00,108.4921875,118.1015625,125.140625,152.9375,162.78125,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.254340094,0.341741384,-0.000714642,-0.254641425,0.148562456,-1.997723378,0.021692094
2/28/17 15:00,108.4921875,118.0703125,125.109375,152.9375,162.875,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.294206597,0.374041112,-0.056247017,-0.17442339,0.101081884,-4.939070501,0.017332928
2/28/17 16:00,108.46875,118.0078125,125.0625,153.03125,163,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.311286685,0.37785334,-0.058540918,-0.160444776,0.091874281,-5.994613281,0.016835328
2/28/17 17:00,108.3984375,117.828125,124.8125,152.28125,162,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.309655132,0.398796163,-0.10382851,-0.118497025,0.06922317,-6.29266219,0.015527841
2/28/17 19:00,108.34375,117.671875,124.609375,152.0625,161.6875,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.329926736,0.384905522,-0.067652981,-0.138976108,0.078538653,-7.218577434,0.016852617
2/28/17 20:00,108.3359375,117.6484375,124.59375,152,161.65625,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.332440449,0.402025035,-0.103061064,-0.103528533,0.058944919,-7.676890657,0.016049546
2/28/17 21:00,108.34375,117.6875,124.65625,152.125,161.84375,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.326343185,0.407486171,-0.116600722,-0.094821916,0.054748006,-7.418131315,0.016457746
2/28/17 22:00,108.3515625,117.703125,124.703125,152.25,161.9375,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.319533124,0.404515826,-0.112430235,-0.103429847,0.060090967,-6.952914513,0.017579942
2/28/17 23:00,108.328125,117.6015625,124.546875,151.9375,161.53125,1.805449022,4.094379058,6.073764895,13.7247533,17.35141836,-0.34074448,0.403208301,-0.102768747,-0.098068937,0.055209535,-8.177480721,0.01791022
3/1/17 0:00,108.328125,117.5859375,124.53125,151.875,161.46875,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.34425431,0.413947737,-0.12463263,-0.074876801,0.042288522,-8.588015826,0.017573717
3/1/17 1:00,108.3359375,117.6171875,124.5625,152,161.5625,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.339660148,0.386889985,-0.069026908,-0.131016014,0.073406945,-7.835020235,0.021483173
3/1/17 2:00,108.3515625,117.65625,124.59375,152.03125,161.625,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.343094128,0.382062322,-0.057784068,-0.139401069,0.077658413,-7.959996969,0.02291114
3/1/17 3:00,108.3671875,117.71875,124.671875,152.1875,161.9375,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.344120966,0.401360394,-0.098237903,-0.100182626,0.056098111,-8.374991026,0.02118684
3/1/17 4:00,108.3671875,117.703125,124.625,152.03125,161.59375,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.319222597,0.325862194,0.023277914,-0.213052738,0.118584557,-6.450927165,0.028820205
3/1/17 5:00,108.3671875,117.6640625,124.578125,151.875,161.46875,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.358568711,0.408528572,-0.108704625,-0.080285356,0.043912736,-9.352181208,0.020869002
3/1/17 6:00,108.359375,117.6171875,124.484375,151.65625,161.09375,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.373365659,0.367966513,-0.018335636,-0.156249109,0.084083083,-9.50350941,0.026596505
3/1/17 7:00,108.3515625,117.609375,124.453125,151.65625,161.1875,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.397528909,0.355865933,0.006691268,-0.157756195,0.082157696,-10.96864401,0.027431097
3/1/17 8:00,108.3359375,117.5703125,124.4375,151.71875,161.21875,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.385564798,0.364686837,-0.007187498,-0.158442572,0.084118295,-10.15025521,0.028150782
3/1/17 9:00,108.3359375,117.4921875,124.265625,150.90625,160.03125,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.381109042,0.388987797,-0.060359227,-0.110920279,0.058623655,-10.34285876,0.025195003
3/1/17 10:00,108.3515625,117.5390625,124.296875,150.875,160.0625,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.391172825,0.401170651,-0.082782776,-0.082672088,0.042201661,-11.16187148,0.023782457
3/1/17 11:00,108.3515625,117.53125,124.296875,150.65625,159.75,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.354998873,0.447627343,-0.192442429,-0.002950841,0.001980513,-9.842341977,0.018654571
3/1/17 12:00,108.359375,117.5703125,124.34375,150.625,159.6875,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.323102461,0.449513016,-0.218396591,0.007596045,-0.001391886,-8.343814532,0.018078302
3/1/17 13:00,108.3671875,117.5703125,124.34375,150.71875,159.90625,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.319450458,0.415692729,-0.208362234,0.036453025,-0.020041554,-9.318683386,0.014951721
3/1/17 14:00,108.359375,117.5625,124.34375,150.78125,159.90625,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.348039103,0.443161558,-0.185410127,-0.014454577,0.008934635,-9.359980288,0.020016187
3/1/17 15:00,108.3671875,117.53125,124.28125,150.6875,159.8125,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.386211053,0.440691827,-0.169578968,-0.001836077,-0.001682075,-11.61616608,0.019542258
3/1/17 16:00,108.3671875,117.5390625,124.3125,150.84375,160.15625,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.328290156,0.397323289,-0.195281362,0.049555521,-0.029549673,-10.36017706,0.014098878
3/1/17 17:00,108.359375,117.5234375,124.328125,150.84375,160,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.3317741,0.428125306,-0.204235658,0.023262971,-0.012601965,-9.474755706,0.017021203
3/1/17 19:00,108.3359375,117.4375,124.203125,150.6875,159.84375,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.355068961,0.420158578,-0.184811433,0.024309946,-0.015651081,-10.85102476,0.017280782
3/1/17 20:00,108.34375,117.484375,124.28125,150.875,159.96875,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.362032952,0.423519426,-0.139232044,-0.048800791,0.026414786,-9.822446808,0.024049981
3/1/17 21:00,108.3515625,117.515625,124.28125,150.8125,160,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.386165472,0.436901717,-0.159476006,-0.012941381,0.004515423,-11.48340538,0.022029546
3/1/17 22:00,108.3515625,117.515625,124.28125,150.75,159.9375,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.349202656,0.424009692,-0.190461423,0.02248368,-0.013842549,-10.45141361,0.018284641
3/1/17 23:00,108.359375,117.53125,124.3125,150.84375,160.0625,1.80069001,4.084569963,6.062406805,13.67798108,17.27747293,-0.340482943,0.419313796,-0.194858007,0.028452813,-0.016892442,-10.19529131,0.017684143
3/2/17 2:00,108.359375,117.5234375,124.265625,150.625,159.75,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.364065059,0.428721635,-0.182001695,0.014884485,-0.010327126,-11.03780992,0.019666428
3/2/17 3:00,108.359375,117.515625,124.25,150.625,159.8125,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.346708493,0.403099434,-0.184675286,0.040236912,-0.025279875,-11.0792939,0.016700022
3/2/17 4:00,108.359375,117.515625,124.265625,150.6875,159.84375,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.361532071,0.422659178,-0.181511899,0.020515412,-0.01378144,-11.12098022,0.019305174
3/2/17 5:00,108.3671875,117.5390625,124.3125,150.8125,160.0625,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.317297458,0.396280737,-0.202847212,0.052918555,-0.030656039,-9.905604097,0.01527934
3/2/17 6:00,108.375,117.5390625,124.296875,150.78125,160.125,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.299793865,0.370264417,-0.205499996,0.078635919,-0.045805803,-9.951351434,0.012813134
3/2/17 7:00,108.34375,117.484375,124.203125,150.65625,159.90625,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.393671477,0.408546744,-0.1536306,0.024506327,-0.019644852,-13.13435061,0.020018234
3/2/17 8:00,108.3359375,117.4609375,124.15625,150.40625,159.5625,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.345313633,0.393865121,-0.182194897,0.048216574,-0.030409775,-11.32644567,0.016608837
3/2/17 9:00,108.328125,117.4453125,124.203125,150.53125,159.71875,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.273242709,0.380200925,-0.227808243,0.076790032,-0.04195809,-8.342577571,0.012893012
3/2/17 10:00,108.296875,117.328125,124.03125,150.25,159.40625,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.29187379,0.372478573,-0.211748535,0.078750798,-0.045148303,-9.48805675,0.013033983
3/2/17 11:00,108.2890625,117.3515625,124.046875,150.1875,159.25,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.300827098,0.392224607,-0.212830744,0.060246199,-0.033871351,-9.252159383,0.015168157
3/2/17 12:00,108.3046875,117.328125,124,150.15625,159.28125,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.311329431,0.371854636,-0.197808787,0.07461114,-0.044396005,-10.43945479,0.01408795
3/2/17 13:00,108.296875,117.3125,124.015625,150.1875,159.375,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.268130174,0.361347656,-0.224303533,0.093656553,-0.052562085,-8.728432613,0.01195141
3/2/17 14:00,108.28125,117.296875,124,150.21875,159.34375,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.289476687,0.378479482,-0.215659111,0.074361136,-0.042023584,-9.170660315,0.014108142
3/2/17 15:00,108.2890625,117.34375,124.078125,150.34375,159.5625,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.253837237,0.36687749,-0.236468754,0.092482607,-0.050333912,-7.862779487,0.012174394
3/2/17 16:00,108.2890625,117.3671875,124.109375,150.40625,159.59375,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.257684848,0.378869639,-0.23824619,0.08162334,-0.043575982,-7.644165084,0.013381256
3/2/17 17:00,108.3046875,117.390625,124.171875,150.5,159.75,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.22920936,0.36520943,-0.253187519,0.09976063,-0.052633061,-6.741890266,0.011718483
3/2/17 20:00,108.296875,117.375,124.109375,150.4375,159.6875,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.262815914,0.370367407,-0.231483547,0.087430511,-0.047902621,-8.177560301,0.013216143
3/2/17 21:00,108.296875,117.3828125,124.109375,150.4375,159.71875,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.263587818,0.366399546,-0.229479825,0.090525144,-0.050007668,-8.349758365,0.013118049
3/2/17 23:00,108.3125,117.4140625,124.1875,150.65625,159.90625,1.79397101,4.081235731,6.058410236,13.66499579,17.26114848,-0.267966792,0.387260686,-0.234154618,0.072214255,-0.03840365,-7.85247735,0.015148918
3/3/17 0:00,108.3203125,117.4296875,124.203125,150.625,159.875,1.791234424,4.078661302,6.056056695,13.66782585,17.2622791,-0.252721279,0.378312798,-0.241581835,0.083243017,-0.044141072,-7.434208354,0.013938696
3/3/17 3:00,108.3125,117.3984375,124.171875,150.5625,159.78125,1.791234424,4.078661302,6.056056695,13.66782585,17.2622791,-0.248142386,0.377443159,-0.244450435,0.085070195,-0.044893825,-7.242603437,0.013820907
3/3/17 4:00,108.3046875,117.375,124.140625,150.5,159.8125,1.791234424,4.078661302,6.056056695,13.66782585,17.2622791,-0.232992341,0.358140743,-0.247922966,0.104685204,-0.056258746,-7.16824695,0.012099083
3/3/17 5:00,108.3046875,117.3984375,124.15625,150.625,159.6875,1.791234424,4.078661302,6.056056695,13.66782585,17.2622791,-0.333527657,0.356090737,-0.00785853,-0.193928152,0.108594923,-7.050123916,0.044280338
3/3/17 6:00,108.2890625,117.3203125,124.03125,150.3125,159.5,1.791234424,4.078661302,6.056056695,13.66782585,17.2622791,-0.286489339,0.374121476,-0.216202204,0.078648147,-0.044538833,-9.186412823,0.015452345
3/3/17 7:00,108.2890625,117.3125,124.03125,150.28125,159.34375,1.791234424,4.078661302,6.056056695,13.66782585,17.2622791,-0.307001778,0.405123841,-0.213290346,0.048093194,-0.026490841,-9.113898523,0.019621467
3/3/17 8:00,108.2734375,117.296875,123.984375,150.15625,159.375,1.791234424,4.078661302,6.056056695,13.66782585,17.2622791,-0.259878946,0.356893122,-0.228509166,0.099281053,-0.055437713,-8.49716001,0.013326843
3/3/17 9:00,108.296875,117.34375,124.09375,150.5,159.6875,1.791234424,4.078661302,6.056056695,13.66782585,17.2622791,-0.282682545,0.391146104,-0.225227249,0.06547179,-0.035472312,-8.427881298,0.017358801
3/3/17 10:00,108.2890625,117.328125,124.09375,150.46875,159.75,1.791234424,4.078661302,6.056056695,13.66782585,17.2622791,-0.229899466,0.361935576,-0.251490375,0.102289645,-0.054384938,-6.892309149,0.012838242
3/3/17 11:00,108.265625,117.2578125,123.96875,150.21875,159.28125,1.791234424,4.078661302,6.056056695,13.66782585,17.2622791,-0.312430454,0.409178932,-0.210953746,0.043453508,-0.02398336,-9.233072669,0.021217841
