DateTime,PriceTU,PriceFV,PriceTY,PriceUS,PriceUB,OptWeightTU,OptWeightFV,OptWeightTY,OptWeightUS,OptWeightUB,PortNotional,dfPositionTU,dfPositionFV,dfPositionTY,dfPositionUS,dfPositionUB,PortPrice,InitMargin,DailyPnL,CumNetPnL
2017-02-27 01:00:00,108.609375,118.390625,125.46875,153.0,163.03125,0.018842638000000002,0.47315593100000003,-0.455046496,0.049597512999999996,0.003357422,96413.53699889264,0.9083426879848703,45.618636859713995,-43.872642178312454,4.781871654678558,0.32370093021789614,9.105382679515623,0.0,0.0,136895.24680769237
2017-02-27 02:00:00,108.609375,118.3984375,125.484375,153.0,163.03125,0.082380457,0.349364936,-0.42047186299999995,0.11218530199999999,-0.035597442,82288.9734875385,3.389501620982153,28.748881955979588,-34.60019798666292,9.2316133419695,-2.9292769609621896,8.909759292968758,0.0,0.0,136895.24680769237
2017-02-27 03:00:00,108.609375,118.375,125.453125,153.03125,163.0,-0.17089750199999998,0.391398994,-0.133246633,-0.185806692,0.11865017900000001,71890.76484654116,-6.142976064571648,28.137973038826775,-9.579202359596371,-13.357785201485699,8.529852117489018,1.9603273697656292,0.0,0.0,136895.24680769237
2017-02-27 04:00:00,108.609375,118.390625,125.453125,153.0625,163.09375,-0.079075698,0.41399989,-0.21062541699999998,-0.175073223,0.12122577300000001,68081.8422476655,-2.691809598430019,28.185875201530866,-14.33976641354276,-11.919307550076363,8.253273953737308,6.97574754226563,0.0,0.0,136895.24680769237
2017-02-27 05:00:00,108.59375,118.3671875,125.4375,153.09375,163.15625,-0.115603958,0.40340296299999995,-0.17632399899999998,-0.182688634,0.121980445,69065.55460592544,-3.992125736955056,27.86124936926862,-12.17791478126964,-12.617491827408926,8.424647085002585,5.011549138945309,0.0,0.0,136895.24680769237
2017-02-27 06:00:00,108.6015625,118.375,125.46875,153.15625,163.28125,-0.122036866,0.452044354,-0.277212383,-0.08211641,0.06658998599999999,88168.7983335774,-5.379921913807904,39.85620748565827,-24.44148269229742,-7.240105193167359,5.871159046669741,3.7721196275156235,0.0,0.0,136895.24680769237
2017-02-27 07:00:00,108.6015625,118.375,125.46875,153.125,163.25,-0.086707409,0.492465715,-0.37422275899999996,-0.01389652,0.032707597000000005,103167.89620179121,-4.472710485819129,50.806651768060895,-38.607774756859925,-1.4336747329261157,3.374373972306018,5.1374177073672,0.0,0.0,136895.24680769237
2017-02-27 08:00:00,108.609375,118.390625,125.453125,153.09375,163.1875,0.055971241,0.438434344,-0.37749374,-0.060547098,0.067553577,84116.79277487601,2.3540606402748216,36.879690859636696,-31.753562701392926,-5.09302769558611,5.682390237710631,12.382265221921868,0.0,0.0,136895.24680769237
2017-02-27 09:00:00,108.6015625,118.3671875,125.453125,153.03125,163.0,-0.163051636,0.387878269,-0.128285014,-0.19590781399999999,0.12487726699999999,69872.84100157206,-5.696440518637101,27.102156617801995,-8.963638386106446,-13.688635538587553,8.72552942180186,2.4856183189609347,0.0,0.0,136895.24680769237
2017-02-27 10:00:00,108.59375,118.3203125,125.359375,152.9375,162.90625,-0.19915988899999998,0.35720286,-0.051744654,-0.24409812,0.147794478,65177.80106634301,-6.490401812818477,23.281696949408776,-3.37260276465875,-15.909778706028325,9.632919085788009,0.8950452941562546,0.0,0.0,136895.24680769237
2017-02-27 11:00:00,108.5859375,118.3203125,125.359375,152.9375,162.84375,-0.19248389300000002,0.336897733,-0.010933119,-0.287541014,0.172144241,59714.308582826234,-5.747021291912853,20.117615189216597,-0.6528636417387605,-17.170312840214756,10.279474327830409,1.6470420261249963,0.0,0.0,136895.24680769237
2017-02-27 12:00:00,108.5859375,118.34375,125.421875,153.15625,163.0625,-0.194961312,0.323019432,0.00858375,-0.296945475,0.176490032,58656.02952247235,-5.717828236205972,18.94703733972425,0.503488693413522,-17.41764254816458,10.35220452741409,1.4337145230624984,0.0,0.0,136895.24680769237
2017-02-27 13:00:00,108.53125,118.203125,125.234375,152.8125,162.78125,-0.214281785,0.356788189,-0.045867357000000004,-0.23929335899999998,0.14376931,66605.73406822703,-7.1361977936875,23.76413923521832,-3.055028982754432,-15.93830983384678,9.575860429032494,0.00897070906249553,0.0,0.0,136895.24680769237
2017-02-27 14:00:00,108.53125,118.1640625,125.171875,152.65625,162.5,-0.230478231,0.344610414,-0.015028348,-0.257558517,0.15232449,65031.43671279154,-7.494165246476324,22.410510328609888,-0.9773150618598073,-16.749400398125943,9.905880431243247,-0.7398382432656234,0.0,0.0,136895.24680769237
2017-02-27 15:00:00,108.515625,118.15625,125.140625,152.625,162.4375,-0.206403151,0.303463922,0.028177061,-0.291010993,0.170944874,59391.68268071442,-6.129315224245792,18.02323296046907,1.6734830657871336,-17.283632552855604,10.152703712502706,0.3365922890312518,0.0,0.0,136895.24680769237
2017-02-27 16:00:00,108.53125,118.1640625,125.125,152.625,162.375,-0.19915502699999998,0.26294132,0.064769819,-0.29934315,0.173790683,57549.63185366901,-5.730649242828756,15.132176165117775,3.7274792386787765,-17.22708808041762,10.001589826247693,0.09200803196874574,0.0,0.0,136895.24680769237
2017-02-27 17:00:00,108.53125,118.171875,125.15625,152.71875,162.5,-0.20564695100000002,0.27996495899999996,0.049945615,-0.293484967,0.170957508,58687.7704423782,-6.0344805262314996,16.43051924570182,2.931196787723401,-17.22397837158494,10.033114984905035,-0.024192888078125918,0.0,0.0,136895.24680769237
2017-02-27 19:00:00,108.5390625,118.1796875,125.171875,152.6875,162.5,-0.221005991,0.315722353,0.018888186,-0.280110332,0.164273138,61425.78745240079,-6.787733514436602,19.393494149349856,1.1602216985974123,-17.20599771665342,10.090606858926906,-0.3865057910000047,0.0,0.0,136895.24680769237
2017-02-27 20:00:00,108.546875,118.21875,125.234375,152.875,162.65625,-0.19655651300000002,0.278355238,0.05020498,-0.299698633,0.175184636,57671.66686343801,-5.667870868787511,16.053210555629,2.895404881445568,-17.28411972180377,10.10318996698465,0.5370497669531247,0.0,0.0,136895.24680769237
2017-02-27 21:00:00,108.53125,118.171875,125.171875,152.71875,162.53125,-0.21742199899999998,0.31606581300000003,0.018093805,-0.282471177,0.16594720599999999,61010.947760760995,-6.6325611115146135,19.283474805905456,1.1039201916483963,-17.233834223867674,10.124596316310242,-0.14919432290625068,0.0,0.0,136895.24680769237
2017-02-27 22:00:00,108.53125,118.171875,125.15625,152.71875,162.4375,-0.19254189100000002,0.258931639,0.067604515,-0.304081406,0.17684054800000001,56765.57925347253,-5.464875986586986,14.69840447488604,3.8376094541250727,-17.261357151800357,10.038456142721515,0.44935704351561867,0.0,0.0,136895.24680769237
2017-02-27 23:00:00,108.53125,118.1484375,125.125,152.65625,162.375,-0.213763617,0.279757786,0.05126294,-0.288020936,0.167194721,59581.17341293518,-6.368143566926629,16.668297161284812,3.0543061177968918,-17.160625334371908,9.961657665628316,-0.5527650845468735,0.0,0.0,136895.24680769237
2017-02-28 00:00:00,108.53125,118.1328125,125.09375,152.5625,162.25,-0.21887662800000002,0.280004988,0.051662749,-0.2845982,0.164857435,60163.44362002281,-6.584185834209354,16.846064308863163,3.10820888671689,-17.12240776005998,9.918390995964074,-0.8853843371875065,0.0,0.0,136895.24680769237
2017-02-28 01:00:00,108.53125,118.1640625,125.15625,152.71875,162.46875,-0.208821709,0.288541781,0.042391316,-0.29060823199999997,0.169636961,59261.983353179945,-6.187594321270293,17.099558222318894,2.5121934631113905,-17.22202020708105,10.053022758866037,-0.08349484111717587,0.0,0.0,136895.24680769237
2017-02-28 02:00:00,108.5390625,118.1796875,125.21875,152.875,162.65625,-0.235318573,0.341244021,-0.006150411999999999,-0.262584401,0.154702593,64626.15801009598,-7.603867640704153,22.053290021146513,-0.39747749773919044,-16.969820990012405,9.997834219789569,-0.9625391020781251,0.0,0.0,136895.24680769237
2017-02-28 03:00:00,108.5390625,118.1875,125.21875,152.9375,162.78125,-0.22995001399999998,0.321121331,0.015281801000000001,-0.273540847,0.160106007,62687.663802830066,-7.2075145845440325,20.13034603764531,0.9579804033897524,-17.147636653077374,10.036671539629557,-0.8648609509843759,0.0,0.0,136895.24680769237
2017-02-28 04:00:00,108.5390625,118.1640625,125.15625,152.6875,162.46875,-0.237369539,0.326879077,0.010819238,-0.26812966899999996,0.156802477,63792.43814044595,-7.571190816541836,20.852413298928568,0.6901855708417621,-17.104645323300744,10.0028123142912,-1.2489586889531203,0.0,0.0,136895.24680769237
2017-02-28 05:00:00,108.53125,118.1328125,125.125,152.84375,162.6875,-0.254010273,0.29862694300000003,0.039589423,-0.259285597,0.148487764,65110.69978590049,-8.269393313918814,19.44380923365422,2.5776950356500237,-16.88226666507498,9.668142223683642,-2.809865084507802,0.0,0.0,136895.24680769237
2017-02-28 06:00:00,108.5234375,118.1171875,125.078125,152.6875,162.5625,-0.258714237,0.295562494,0.043022551,-0.256458927,0.14624179,65644.99828597161,-8.491647822210727,19.402199412027493,2.824215286653126,-16.835245823337118,9.600042053887421,-3.169009225304684,0.0,0.0,136895.24680769237
2017-02-28 07:00:00,108.53125,118.1328125,125.125,152.78125,162.59375,-0.257996175,0.315355308,0.024564408,-0.25518273,0.146901379,66199.8016371998,-8.539647804078141,20.876458834838047,1.6261589369352436,-16.893046107239115,9.724842150031106,-2.7751067221562558,0.0,0.0,136895.24680769237
2017-02-28 08:00:00,108.53125,118.1640625,125.171875,152.875,162.78125,-0.24475674100000003,0.326624323,0.012265733000000001,-0.263145058,0.153208145,64768.885275259934,-7.926310639087756,21.155093304496443,0.7944378534939699,-17.043612072353618,9.92312076674039,-1.7220607202734435,0.0,0.0,136895.24680769237
2017-02-28 09:00:00,108.5390625,118.1796875,125.1875,152.78125,162.59375,-0.223776587,0.330490237,0.00559673,-0.276944623,0.163191823,62192.53851973417,-6.958617003406072,20.554026795018576,0.3480748461095518,-17.223889133760757,10.149313738033142,-0.30860260690624486,0.0,0.0,136895.24680769237
2017-02-28 10:00:00,108.5546875,118.203125,125.21875,152.90625,162.8125,-0.252502728,0.343949699,-0.0062950490000000005,-0.25071642899999996,0.146536096,67103.035136574,-8.471849714532395,23.08006873721105,-0.4224168942334551,-16.82383334450336,9.833016798664383,-2.020884475078116,0.0,0.0,136895.24680769237
2017-02-28 11:00:00,108.546875,118.21875,125.25,152.875,162.78125,-0.19107100600000002,0.363070978,-0.066705933,-0.23533155600000003,0.143820527,65899.08656610463,-6.2957023823333484,23.92604580886227,-4.395860053239775,-15.508134580580101,9.477641358755788,1.261692004999997,0.0,0.0,136895.24680769237
2017-02-28 12:00:00,108.53125,118.1640625,125.21875,152.96875,162.84375,-0.256195396,0.367157223,-0.054114688,-0.20256019600000003,0.119972497,74665.29868048339,-9.56445288145236,27.413903717991847,-4.0404893425211705,-15.124217535117259,8.957782321948399,-2.645199787757818,0.0,0.0,136895.24680769237
2017-02-28 13:00:00,108.5234375,118.1796875,125.25,153.09375,163.03125,-0.23618979199999998,0.360491024,-0.046262872999999996,-0.223734288,0.133322023,70042.78748194053,-8.271695703229867,25.24979618317912,-3.240380581843004,-15.670973186807275,9.338246123651388,-1.3405015019062425,0.0,0.0,136895.24680769237
2017-02-28 14:00:00,108.4921875,118.1015625,125.140625,152.9375,162.78125,-0.25434009399999996,0.341741384,-0.0007146419999999999,-0.254641425,0.148562456,66664.22443791493,-8.477692554988188,22.78192432269967,-0.047641054680760395,-16.97547310739048,9.903800909831864,-2.0841931374218667,100000.0,0.0,136319.6620904622
2017-02-28 15:00:00,108.4921875,118.0703125,125.109375,152.9375,162.875,-0.294206597,0.374041112,-0.056247017,-0.17442339,0.101081884,82799.127553439,-12.180024776033113,30.970277742718164,-4.657203935083452,-14.442104516913238,8.369491806657924,-5.005160797882816,100000.0,218.03498317114622,136537.69707363335
2017-02-28 16:00:00,108.46875,118.0078125,125.0625,153.03125,163.0,-0.311286685,0.37785334,-0.058540918,-0.16044477599999998,0.091874281,87371.21317554869,-13.598747656922438,33.01350471823307,-5.114791026070316,-14.018254726799158,8.027167390601264,-6.074061896000005,200000.0,-1377.720747304372,134540.3580819781
2017-02-28 17:00:00,108.3984375,117.828125,124.8125,152.28125,162.0,-0.309655132,0.398796163,-0.10382851,-0.118497025,0.06922317,98123.213345894,-15.192178290443483,39.13116098357292,-10.187987038116287,-11.627308864928734,6.792399878389088,-6.366545781828128,300000.0,-316.3061555958011,133585.1053380465
2017-02-28 19:00:00,108.34375,117.671875,124.609375,152.0625,161.6875,-0.329926736,0.38490552200000006,-0.067652981,-0.13897610800000001,0.078538653,94604.74672418677,-15.606317648408817,36.413889421550905,-6.40029313264122,-13.147799498053228,7.430129375123792,-7.3174769770156285,400000.0,-6040.671437063891,126908.73536005933
2017-02-28 20:00:00,108.3359375,117.6484375,124.59375,152.0,161.65625,-0.33244044899999997,0.402025035,-0.10306106400000001,-0.103528533,0.058944919000000005,105704.67466157262,-17.57025475294606,42.49592553048234,-10.894036240395515,-10.943449898954885,6.230753485847751,-7.765917398359376,500000.0,568.4887330309535,126820.50018271382
2017-02-28 21:00:00,108.34375,117.6875,124.65625,152.125,161.84375,-0.326343185,0.407486171,-0.11660072199999999,-0.09482191599999999,0.054748005999999995,107892.1143907485,-17.6049281233306,43.9645445741801,-12.580298436067864,-10.230537007821944,5.906878126017385,-7.500385827531245,600000.0,2507.492988727109,128668.2874752365
2017-02-28 22:00:00,108.3515625,117.703125,124.703125,152.25,161.9375,-0.319533124,0.404515826,-0.112430235,-0.10342984699999999,0.060090967,104026.8637605646,-16.620014378667797,42.08051272029426,-11.695764738913264,-10.759482602645042,6.2510748373495835,-7.045751309921874,700000.0,-5558.126876514952,122458.77661155189
2017-02-28 23:00:00,108.328125,117.6015625,124.546875,151.9375,161.53125,-0.34074448,0.403208301,-0.102768747,-0.098068937,0.055209535,108765.70913364393,-18.530657500287376,43.85523678683675,-11.177715644231043,-10.666537476787651,6.004904225213735,-8.276094613414063,800000.0,-5719.721528530019,116075.15762253797
2017-03-01 00:00:00,108.328125,117.5859375,124.53125,151.875,161.46875,-0.34425431,0.41394773700000004,-0.12463263,-0.07487680099999999,0.042288522,118373.59870208711,-20.375310771701947,49.0004833032751,-14.753212928805702,-8.863436393670034,5.005844532932382,-8.682287764195308,0.0,-1067.9879988547991,109905.61047860858
2017-03-01 01:00:00,108.3359375,117.6171875,124.5625,152.0,161.5625,-0.339660148,0.386889985,-0.069026908,-0.13101601400000001,0.073406945,97902.38429580575,-16.62676916973313,37.87745199166852,-6.757898873767228,-12.826780151532668,7.186714939371077,-7.945277461539062,0.0,0.0,109905.61047860858
2017-03-01 02:00:00,108.3515625,117.65625,124.59375,152.03125,161.625,-0.34309412799999994,0.382062322,-0.057784068,-0.13940106900000002,0.077658413,95894.27341485249,-16.450381058731196,36.637588767381416,-5.541161215814429,-13.367764225008719,7.446997089185535,-8.064076273218749,0.0,0.0,109905.61047860858
2017-03-01 03:00:00,108.3671875,117.71875,124.671875,152.1875,161.9375,-0.34412096600000003,0.401360394,-0.098237903,-0.100182626,0.056098111,108460.03399806513,-18.661685835903512,43.531561978716816,-10.654886299278626,-10.865811021975443,6.084403026287231,-8.453436471406247,0.0,0.0,109905.61047860858
2017-03-01 04:00:00,108.3671875,117.703125,124.625,152.03125,161.59375,-0.319222597,0.325862194,0.023277914,-0.21305273800000002,0.118584557,76418.5553671538,-12.197264851645562,24.90191811425121,1.7788645598408444,-16.28118245497671,9.062060534793904,-6.565397254273439,0.0,0.0,109905.61047860858
2017-03-01 05:00:00,108.3671875,117.6640625,124.578125,151.875,161.46875,-0.35856871100000004,0.40852857200000003,-0.108704625,-0.080285356,0.043912735999999994,118480.32264043087,-21.241668284021706,48.402597018394495,-12.879359042507048,-9.512234882181852,5.2027951293040635,-9.432973520554691,0.0,0.0,109905.61047860858
2017-03-01 06:00:00,108.359375,117.6171875,124.484375,151.65625,161.09375,-0.37336565899999996,0.367966513,-0.018335636000000002,-0.156249109,0.084083083,94541.64976004283,-17.64930268280279,34.788161195470245,-1.7334812768396328,-14.772048538396755,7.949353383730611,-9.61187807489843,0.0,0.0,109905.61047860858
2017-03-01 07:00:00,108.3515625,117.609375,124.453125,151.65625,161.1875,-0.397528909,0.35586593299999997,0.006691268,-0.157756195,0.082157696,96471.96701642615,-19.175197898561937,34.331086550645715,0.6455197857940678,-15.21905044067689,7.925914538657566,-11.06887857630468,0.0,0.0,109905.61047860858
2017-03-01 08:00:00,108.3359375,117.5703125,124.4375,151.71875,161.21875,-0.385564798,0.36468683700000004,-0.0071874980000000005,-0.158442572,0.084118295,95277.75183061956,-18.367873569233478,34.74654195157961,-0.6848086507270744,-15.09605205442107,8.014602035424845,-10.26583534857031,0.0,0.0,109905.61047860858
2017-03-01 09:00:00,108.3359375,117.4921875,124.265625,150.90625,160.03125,-0.381109042,0.388987797,-0.060359227,-0.11092027900000001,0.058623655,109843.35247132684,-20.931147415207853,42.72772369291593,-6.630059846257828,-12.183855302414914,6.439418799322461,-10.442301805757811,0.0,0.0,109905.61047860858
2017-03-01 10:00:00,108.3515625,117.5390625,124.296875,150.875,160.0625,-0.391172825,0.401170651,-0.082782776,-0.082672088,0.042201660999999994,123147.72191857465,-24.086021137601634,49.40325177124156,-10.194510278495656,-10.180879303451933,5.197038413329957,-11.238852849046882,0.0,0.0,109905.61047860858
2017-03-01 11:00:00,108.3515625,117.53125,124.296875,150.65625,159.75,-0.354998873,0.44762734299999996,-0.192442429,-0.0029508409999999996,0.0019805129999999997,163215.4216950984,-28.97064537898984,73.05968555000145,-31.409572201264034,-0.48162275817018574,0.3232502644676244,-9.902649648085943,0.0,0.0,109905.61047860858
2017-03-01 12:00:00,108.359375,117.5703125,124.34375,150.625,159.6875,-0.323102461,0.449513016,-0.218396591,0.007596045,-0.0013918860000000002,153395.41426172195,-24.78121792703843,68.95323530535605,-33.50103554979285,1.1651984695256816,-0.21350892957509116,-8.396158600640632,0.0,0.0,109905.61047860858
